58	11.4917	6.4779	16	7.659000000000018	1.0694814388192035
58	12.5371	4.7711	17	7.659000000000018	0.427791839299575
58	-2.9770	-6.3739	18	7.659000000000018	0.771212153056354
58	-12.7865	-6.2089	19	7.659000000000018	1.0906588167246989
58	7.8212	-5.7055	20	7.659000000000018	1.5571854911376566
58	-9.7369	-0.0306	21	7.659000000000018	0.8819150288181378
58	3.0436	-6.3106	22	7.659000000000018	0.6049889970042812
58	-9.6182	6.4708	23	7.659000000000018	0.47828629665955963
58	-5.8855	-3.7978	24	7.659000000000018	1.8400011512030543
58	1.3899	0.7122	25	7.659000000000018	1.4556857142857151
59	6.5480	-6.5040	0	7.792200000000018	1.3010769985854516
59	-12.1903	1.2230	1	7.792200000000018	1.3527958169784182
59	8.1232	-4.9707	2	7.792200000000018	1.8149659306243546
59	-0.6672	-2.6322	3	7.792200000000018	1.2472165457618687
59	-9.5809	-4.4843	4	7.792200000000018	1.3527955852360425
59	-12.1830	6.5859	5	7.792200000000018	1.4972710117204826
59	-10.9185	3.2197	6	7.792200000000018	1.3527944802061846
59	5.4253	4.3901	7	7.792200000000018	1.7244827993079768
59	3.1929	5.3250	8	7.792200000000018	1.497271011720496
59	9.8821	5.9438	9	7.792200000000018	1.0906585559143012
59	-3.1287	-5.5147	10	7.792200000000018	1.5424247361545127
59	11.7393	6.0729	11	7.792200000000018	0.9565682037407588
59	-1.4712	2.1785	12	7.792200000000018	1.3696015647754325
59	11.4871	-0.0261	13	7.792200000000018	1.6289812134071724
59	12.0462	-5.5730	14	7.792200000000018	1.1518642505847816
59	11.2921	6.4824	15	7.792200000000018	1.4972709947465523
59	12.5092	4.8003	16	7.792200000000018	0.3024960530821026
59	-2.8325	-6.2916	17	7.792200000000018	1.2472163972747976
59	-12.8117	-6.0657	18	7.792200000000018	1.0906588167246922
59	7.6230	-5.6440	19	7.792200000000018	1.557184552533513
59	-9.8509	-0.0280	20	7.792200000000018	0.8555836465170941
59	2.9853	-6.3663	21	7.792200000000018	0.6049879366157859
59	-9.5891	6.4987	22	7.792200000000018	0.30249398031077007
59	-6.0540	-3.6798	23	7.792200000000018	1.5424247361545127
59	1.1675	2.8034	24	7.792200000000018	1.6705799417310891
59	1.2272	0.6068	25	7.792200000000018	1.4556857142857151
60	-12.1301	1.3643	0	7.925400000000018	1.151865712291259
60	8.2904	-5.1456	1	7.925400000000018	1.8149664728210746
60	-0.5557	-2.7488	2	7.925400000000018	1.2099770890776362
60	-9.4371	-4.4305	3	7.925400000000018	1.151864250584784
60	-12.3547	6.5613	4	7.925400000000018	1.301075488678142
60	-10.8660	3.0188	5	7.925400000000018	1.5571843651980468
60	5.6275	4.4996	6	7.925400000000018	1.7244834587449622
60	3.1890	5.1539	7	7.925400000000018	1.2833747171670276
60	9.9359	5.7999	8	7.925400000000018	1.1518642505847863
60	-3.2466	-5.6832	9	7.925400000000018	1.5424247361545127
60	11.8261	6.1280	10	7.925400000000018	0.7712102578848414
60	-1.5884	2.0385	11	7.925400000000018	1.3696009898774364
60	11.4826	-0.2257	12	7.925400000000018	1.4972705803747852
60	12.1000	-5.7168	13	7.925400000000018	1.151864250584788
60	11.1211	6.4863	14	7.925400000000018	1.2833687356781023
60	12.4820	4.8579	15	7.925400000000018	0.4782846579954396
60	-2.6867	-6.1523	16	7.925400000000018	1.5124714321222095
60	-12.8364	-5.8940	17	7.925400000000018	1.3010771832481012
60	7.4253	-5.5539	18	7.925400000000018	1.6289820451897254
60	-9.9073	0.0018	19	7.925400000000018	0.47828543229119114
60	2.9853	-6.3663	20	7.925400000000018	0.0
60	-9.4744	6.5246	21	7.925400000000018	0.8819151515361333
60	-6.1933	-3.5340	22	7.925400000000018	1.512471432122212
60	1.0281	2.9492	23	7.925400000000018	1.512471432122212
60	6.9180	-6.5409	24	7.925400000000018	1.4972702619125926
60	1.0644	0.5014	25	7.925400000000018	1.4556857142857151
61	8.4867	-5.2927	0	8.058600000000018	1.8400011512030543
61	-0.3872	-2.8667	1	8.058600000000018	1.542424797600743
61	-9.2635	-4.3203	2	8.058600000000018	1.5424247173236008
61	-12.4973	6.5645	3	8.058600000000018	1.0694814388192169
61	-10.8122	2.8749	4	8.058600000000018	1.1518642505847847
61	5.8309	4.6662	5	8.058600000000018	1.9720218594028898
61	3.2136	4.9822	6	8.058600000000018	1.3010768669461912
61	10.0189	5.6839	7	8.058600000000018	1.0694781600339316
61	-3.3062	-5.7960	8	8.058600000000018	0.9565712444311488
61	11.9428	6.2394	9	8.058600000000018	1.2099812471923916
61	-1.7051	1.9271	10	8.058600000000018	1.2099779940085682
61	11.5358	-0.3981	11	8.058600000000018	1.3527946235458872
61	12.1544	-5.8322	12	8.058600000000018	0.9565731956548378
61	10.9494	6.4616	13	8.058600000000018	1.3010829126425048
61	12.5125	4.9428	14	8.058600000000018	0.6763962894509934
61	-2.5429	-6.0985	15	8.058600000000018	1.1518645132966212
61	-12.8617	-5.7508	16	8.058600000000018	1.0906588167246922
61	7.2270	-5.4924	17	8.058600000000018	1.5571852688286838
61	-9.9352	0.0309	18	8.058600000000018	0.3024944366917342
61	2.9561	-6.3941	19	8.058600000000018	0.3024944985021452
61	-9.3318	6.5214	20	8.058600000000018	1.069479189395524
61	-6.3618	-3.4161	21	8.058600000000018	1.5424247361545074
61	0.8888	3.0950	22	8.058600000000018	1.5124713284838427
61	7.1176	-6.5454	23	8.058600000000018	1.4972709947465457
61	-11.9506	1.7311	24	8.058600000000018	1.4348600401917504
61	0.9016	0.3960	25	8.058600000000018	1.4556857142857151
62	-0.2473	-2.9840	0	8.191800000000017	1.3696013923060144
62	-9.0619	-4.2393	1	8.191800000000017	1.6289817520547436
62	-12.6405	6.5392	2	8.191800000000017	1.090657947743265
62	-10.7299	2.7304	3	8.191800000000017	1.247219738247059
62	6.0901	4.7744	4	8.191800000000017	2.1066292308022065
62	3.1800	4.7547	5	8.191800000000017	1.7244835412204187
62	10.1291	5.5103	6	8.191800000000017	1.542425119119322
62	-3.3101	-5.9670	7	8.191800000000017	1.2833747341412025
62	12.0873	6.3217	8	8.191800000000017	1.2472157455866768
62	-1.8217	1.8156	9	8.191800000000017	1.209976933620069
62	11.5591	-0.6268	10	8.191800000000017	1.7244834890842407
62	12.2361	-6.0052	11	8.191800000000017	1.4348539739863133
62	10.7763	6.3800	12	8.191800000000017	1.434855536735779
62	12.5138	4.9999	13	8.191800000000017	0.427791839299575
62	-2.4262	-5.9870	14	8.191800000000017	1.2099769336200714
62	-12.8870	-5.6076	15	8.191800000000017	1.0906595553006044
62	6.9996	-5.4587	16	8.191800000000017	1.7244829091531337
62	-9.9915	0.0607	17	8.191800000000017	0.47828543439422955
62	2.8991	-6.3929	18	8.191800000000017	0.42779182232497504
62	-9.2178	6.5188	19	8.191800000000017	0.8555828948420625
62	-6.5303	-3.2982	20	8.191800000000017	1.5424243061127048
62	0.7203	3.2129	21	8.191800000000017	1.5424247976007426
62	7.2887	-6.5493	22	8.191800000000017	1.2833747341412025
62	-11.8904	1.8724	23	8.191800000000017	1.151862080100655
62	8.8788	-5.6154	24	8.191800000000017	1.8400011512030543
62	0.7389	0.2907	25	8.191800000000017	1.4556857142857151
63	-8.8889	-4.1577	0	8.325000000000015	1.4348568932148067
63	-12.8122	6.5146	1	8.325000000000015	1.3010828061182442
63	-10.6475	2.5859	2	8.325000000000015	1.2472153743690388
63	6.2923	4.8840	3	8.325000000000015	1.7244831014737625
63	3.1463	4.5273	4	8.325000000000015	1.7244829091531333
63	10.2114	5.3658	5	8.325000000000015	1.247215374369036
63	-3.3418	-6.1090	6	8.325000000000015	1.090658692976976
63	12.1747	6.4054	7	8.325000000000015	0.9074840617092069
63	-1.9668	1.7048	8	8.325000000000015	1.3696015674263171
63	11.5831	-0.8270	9	8.325000000000015	1.512471747838286
63	12.2899	-6.1490	10	8.325000000000015	1.1518642505847863
63	10.6033	6.2983	11	8.325000000000015	1.434855216593378
63	12.5151	5.0569	12	8.325000000000015	0.4277918392995747
63	-2.2811	-5.8762	13	8.325000000000015	1.369601567426315
63	-12.8837	-5.4650	14	8.325000000000015	1.069478388667341
63	6.8298	-5.3978	15	8.325000000000015	1.3527958169784156
63	-10.0751	0.1482	16	8.325000000000015	0.9074838239297508
63	2.8712	-6.3637	17	8.325000000000015	0.3024944985021453
63	-9.0758	6.4870	18	8.325000000000015	1.0906594248952322
63	-6.6696	-3.1524	19	8.325000000000015	1.5124719743189456
63	0.5810	3.3587	20	8.325000000000015	1.5124714839413986
63	7.4889	-6.5253	21	8.325000000000015	1.5124717478382839
63	-11.7718	2.0694	22	8.325000000000015	1.7244846126690305
63	9.0175	-5.7897	23	8.325000000000015	1.6705794769289295
63	0.0327	-3.2186	24	8.325000000000015	1.3696014095529554
63	0.5761	0.1853	25	8.325000000000015	1.4556857142857151
64	-12.8984	6.4880	0	8.458200000000014	0.67639181119267
64	-10.5082	2.4402	1	8.458200000000014	1.5124693593563532
64	6.5230	4.9928	2	8.458200000000014	1.913142511634803
64	3.1703	4.3271	3	8.458200000000014	1.5124717478382836
64	10.3222	5.2206	4	8.458200000000014	1.3696002019869937
64	-3.3172	-6.2807	5	8.458200000000014	1.301077715867361
64	12.2901	6.4598	6	8.458200000000014	0.9565682037407588
64	-2.0835	1.5933	7	8.458200000000014	1.2099774758168282
64	11.6635	-1.0571	8	8.458200000000014	1.8275247261188812
64	12.3735	-6.2365	9	8.458200000000014	0.9074829773147224
64	10.4310	6.2451	10	8.458200000000014	1.3527979563367905
64	12.5442	5.0848	11	8.458200000000014	0.30249666729579644
64	-2.1068	-5.7375	12	8.458200000000014	1.6705794769289295
64	-12.9077	-5.2648	13	8.458200000000014	1.5124717478382839
64	6.6043	-5.2786	14	8.458200000000014	1.9131421763105176
64	-10.1575	0.2927	15	8.458200000000014	1.2472156350443548
64	2.7863	-6.3333	16	8.458200000000014	0.6763975555079468
64	-8.9890	6.5421	17	8.458200000000014	0.7712121577640867
64	-6.8083	-2.9781	18	8.458200000000014	1.6705793570195928
64	0.4138	3.5337	19	8.458200000000014	1.8149664728210722
64	7.6606	-6.5007	20	8.458200000000014	1.301077609342662
64	-11.7102	2.2677	21	8.458200000000014	1.5571836633005112
64	9.1574	-5.9070	22	8.458200000000014	1.3696015647754263
64	0.1727	-3.3358	23	8.458200000000014	1.3696013750590756
64	-8.5708	-3.9652	24	8.458200000000014	1.3696015674263198
64	0.4133	0.0799	25	8.458200000000014	1.4556857142857151
65	-10.3967	2.3235	0	8.591400000000013	1.2099790303927758
65	6.7537	5.1017	1	8.591400000000013	1.9131415132528882
65	3.1379	4.1566	2	8.591400000000013	1.3010775953901659
65	10.4045	5.0761	3	8.591400000000013	1.2472197382470558
65	-3.3775	-6.4219	4	8.591400000000013	1.151863845485468
65	12.3490	6.5440	5	8.591400000000013	0.7712138732270124
65	-2.2565	1.5116	6	8.591400000000013	1.4348562149752573
65	11.7166	-1.2294	7	8.591400000000013	1.3527966902753965
65	12.4014	-6.2656	8	8.591400000000013	0.3024960530821026
65	10.2016	6.1933	9	8.591400000000013	1.7638299722961552
65	12.5747	5.1696	10	8.591400000000013	0.6763962894509826
65	-2.0180	-5.5969	11	8.591400000000013	1.2472167684925757
65	-12.9039	-5.0937	12	8.591400000000013	1.2833755178987247
65	6.4351	-5.1892	13	8.591400000000013	1.434856222566237
65	-10.2119	0.4080	14	8.591400000000013	0.9565695872871138
65	2.6438	-6.3300	15	8.591400000000013	1.0694791724215884
65	-8.8458	6.5674	16	8.591400000000013	1.090658686319237
65	-6.9470	-2.8038	17	8.591400000000013	1.6705794769289255
65	0.2744	3.6794	18	8.591400000000013	1.5124715357605845
65	7.8032	-6.5039	19	8.591400000000013	1.0694791724215853
65	-11.6493	2.4375	20	8.591400000000013	1.3527958169784209
65	9.2968	-6.0527	21	8.591400000000013	1.5124719743189574
65	0.2841	-3.4525	22	8.591400000000013	1.2099770890776342
65	-8.3984	-3.9120	23	8.591400000000013	1.3527955852360414
65	-13.0701	6.4634	24	8.591400000000013	0.7712165908229472
65	0.2506	-0.0255	25	8.591400000000013	1.4556857142857151
66	6.9558	5.2113	0	8.724600000000011	1.7244834587449682
66	3.1334	3.9570	1	8.724600000000011	1.4972702619125926
66	10.4570	4.8753	2	8.724600000000011	1.5571843651980535
66	-3.4371	-6.5347	3	8.724600000000011	0.9565715949371595
66	12.4073	6.5998	4	8.724600000000011	0.6049879126119
66	-2.4016	1.4008	5	8.724600000000011	1.3696015674263198
66	11.7685	-1.4588	6	8.724600000000011	1.7638306338495886
66	12.4001	-6.3227	7	8.724600000000011	0.427791089491704
66	10.0001	6.1123	8	8.724600000000011	1.6289799442116646
66	12.6045	5.2260	9	8.724600000000011	0.4782852906866928
66	-1.8729	-5.4861	10	8.724600000000011	1.369601112279613
66	-12.8708	-4.8948	11	8.724600000000011	1.5124713841141124
66	6.2368	-5.1277	12	8.724600000000011	1.5571854911376566
66	-10.3221	0.5817	13	8.724600000000011	1.5424253091072473
66	2.4720	-6.3547	14	8.724600000000011	1.3010776093426586
66	-8.6735	6.6206	15	8.724600000000011	1.3527955852360425
66	-7.1148	-2.6574	16	8.724600000000011	1.670579941731089
66	0.1053	3.7689	17	8.724600000000011	1.4348566204007864
66	7.9736	-6.5363	18	8.724600000000011	1.3010769985854502
66	-11.5884	2.6072	19	8.724600000000011	1.3527958169784198
66	9.4082	-6.1694	20	8.724600000000011	1.2099769336200643
66	0.4235	-3.5983	21	8.724600000000011	1.5124720779572833
66	-8.2260	-3.8589	22	8.724600000000011	1.3527958062431533
66	-13.0986	6.4640	23	8.724600000000011	0.2138947949379787
66	-10.2321	2.0345	24	8.724600000000011	1.2472160260573593
66	0.0878	-0.1308	25	8.724600000000011	1.4556857142857151
67	3.1574	3.7568	0	8.85780000000001	1.512471747838287
67	10.5380	4.6738	1	8.85780000000001	1.6289811925311033
67	-3.4947	-6.5619	2	8.85780000000001	0.4782852982776712
67	12.4365	6.6276	3	8.85780000000001	0.3024912453382914
67	-2.5474	1.2615	4	8.85780000000001	1.5124719743189456
67	11.8204	-1.6882	5	8.85780000000001	1.7638289799751012
67	12.4286	-6.3233	6	8.85780000000001	0.21389479493799202
67	9.8271	6.0306	7	8.85780000000001	1.4348575714544276
67	12.6336	5.2539	8	8.85780000000001	0.30249666729579144
67	-1.7556	-5.3461	9	8.85780000000001	1.3696015647754325
67	-12.8378	-4.6959	10	8.85780000000001	1.512472612543881
67	6.0100	-5.0655	11	8.85780000000001	1.7638301459176335
67	-10.4044	0.7262	12	8.85780000000001	1.2472155698755245
67	2.2718	-6.3787	13	8.85780000000001	1.512471658602919
67	-8.5296	6.6744	14	8.85780000000001	1.1518645132966305
67	-7.2833	-2.5395	15	8.85780000000001	1.5424247361545127
67	-0.0632	3.8868	16	8.85780000000001	1.5424247422991335
67	8.1162	-6.5395	17	8.85780000000001	1.0694791724215917
67	-11.5269	2.8055	18	8.85780000000001	1.5571866026874575
67	9.4918	-6.2568	19	8.85780000000001	0.907483495506424
67	0.5336	-3.7719	20	8.85780000000001	1.5424244360667636
67	-8.0822	-3.8051	21	8.85780000000001	1.151864250584784
67	-13.0993	6.4355	22	8.85780000000001	0.21389620971045578
67	-10.1505	1.8615	23	8.85780000000001	1.434857175403903
67	7.4178	5.4576	24	8.85780000000001	2.0178890932098454
67	-0.0750	-0.2362	25	8.85780000000001	1.4556857142857151
68	10.6197	4.5007	0	8.991000000000009	1.4348578536430017
68	-3.5518	-6.5606	1	8.991000000000009	0.4277910725170776
68	12.4650	6.6270	2	8.991000000000009	0.21390229301672586
68	-2.6932	1.1222	3	8.991000000000009	1.5124714321222095
68	11.8450	-1.8599	4	8.991000000000009	1.3010782484972077
68	12.4286	-6.3233	5	8.991000000000009	0.0
68	9.6534	5.9204	6	8.991000000000009	1.5424243155281623
68	12.6343	5.2824	7	8.991000000000009	0.21389620971045578
68	-1.6377	-5.1776	8	8.991000000000009	1.5424243061127048
68	-12.8339	-4.5248	9	8.991000000000009	1.283374598360121
68	5.7832	-5.0033	10	8.991000000000009	1.763829422613942
68	-10.5152	0.8713	11	8.991000000000009	1.369604693850105
68	2.0716	-6.4027	12	8.991000000000009	1.5124717478382839
68	-8.3864	6.6997	13	8.991000000000009	1.090658555914288
68	-7.4518	-2.4215	14	8.991000000000009	1.5424243061126992
68	-0.2317	4.0047	15	8.991000000000009	1.5424242999680773
68	8.2296	-6.5706	16	8.991000000000009	0.8819151721200583
68	-11.4660	2.9753	17	8.991000000000009	1.3527958169784242
68	9.5754	-6.3443	18	8.991000000000009	0.9074824351179309
68	0.6445	-3.9171	19	8.991000000000009	1.3696014763969562
68	-7.9092	-3.7234	20	8.991000000000009	1.4348568932148187
68	-13.0429	6.4057	21	8.991000000000009	0.47828661680262297
68	-10.0973	1.6891	22	8.991000000000009	1.3527951969047256
68	7.6492	5.5949	23	8.991000000000009	2.017888831381237
68	3.1198	3.3583	24	8.991000000000009	1.4972709947465488
68	-0.2377	-0.3416	25	8.991000000000009	1.4556857142857151
69	-3.6088	-6.5593	0	9.124200000000007	0.42779182232497837
69	12.4650	6.6270	1	9.124200000000007	0.0
69	-2.8390	0.9828	2	9.124200000000007	1.5124716393989694
69	11.8405	-2.0595	3	9.124200000000007	1.4972702279650671
69	12.4584	-6.2669	4	9.124200000000007	0.47828529068668657
69	9.4506	5.7824	5	9.124200000000007	1.8400011590957819
69	12.6641	5.3388	6	9.124200000000007	0.47828529068668657
69	-1.5204	-5.0376	7	9.124200000000007	1.3696015647754325
69	-12.8300	-4.3537	8	9.124200000000007	1.2833747680908538
69	5.6128	-4.9709	9	9.124200000000007	1.3010775953901594
69	-10.5969	1.0443	10	9.124200000000007	1.4348543809306744
69	1.9012	-6.3703	11	9.124200000000007	1.301076858574684
69	-8.2153	6.6958	12	9.124200000000007	1.283375466974935
69	-7.6203	-2.3036	13	9.124200000000007	1.5424247361545127
69	-0.3710	4.1505	14	9.124200000000007	1.512472077957286
69	8.3715	-6.6023	15	9.124200000000007	1.090658692976976
69	-11.3766	3.1444	16	9.124200000000007	1.4348558720600628
69	9.6597	-6.4033	17	9.124200000000007	0.7712125830982812
69	0.8415	-4.0356	18	9.124200000000007	1.724483066872408
69	-7.7077	-3.6424	19	9.124200000000007	1.6289817520547314
69	-12.9580	6.3752	20	9.124200000000007	0.6763982614705019
69	-10.0435	1.5453	21	9.124200000000007	1.1518635481016446
69	7.9084	5.7032	22	9.124200000000007	2.106629230802209
69	3.1140	3.1017	23	9.124200000000007	1.9250620842375592
69	10.8686	4.1528	24	9.124200000000007	1.6705799439043807
69	-0.4005	-0.4470	25	9.124200000000007	1.4556857142857151
70	12.4644	6.5985	0	9.257400000000006	0.21389562965512166
70	-2.9556	0.8714	1	9.257400000000006	1.2099776312743251
70	11.8632	-2.3168	2	9.257400000000006	1.9369090420206385
70	12.4014	-6.2656	3	9.257400000000006	0.42778957290128483
70	9.3055	5.6716	4	9.257400000000006	1.3696015674263176
70	12.6932	5.3666	5	9.257400000000006	0.30249666729579644
70	-1.3740	-4.8698	6	9.257400000000006	1.670579376579215
70	-12.8255	-4.1541	7	9.257400000000006	1.4972702279650703
70	5.3866	-4.8802	8	9.257400000000006	1.8275265615041376
70	-10.7070	1.2180	9	9.257400000000006	1.5424251191193163
70	1.7022	-6.3372	10	9.257400000000006	1.5124717526392422
70	-8.0734	6.6640	11	9.257400000000006	1.090658692976976
70	-7.7888	-2.1857	12	9.257400000000006	1.5424243061126992
70	-0.5104	4.2963	13	9.257400000000006	1.512471535760582
70	8.4570	-6.6043	14	9.257400000000006	0.6416873670706046
70	-11.3157	3.3142	15	9.257400000000006	1.3527965229409988
70	9.6584	-6.4603	16	9.257400000000006	0.42779107251707776
70	0.9523	-4.1808	17	9.257400000000006	1.3696014763969588
70	-7.5347	-3.5607	18	9.257400000000006	1.4348562149752573
70	-12.9016	6.3454	19	9.257400000000006	0.4782799862332132
70	-9.9897	1.4015	20	9.257400000000006	1.1518653014347011
70	8.1384	5.7836	21	9.257400000000006	1.8275269883759773
70	3.1095	2.9021	22	9.257400000000006	1.497270261912596
70	10.9787	3.9791	23	9.257400000000006	1.5424251191193192
70	-3.8362	-6.5257	24	9.257400000000006	1.069479189395534
70	-0.5632	-0.5523	25	9.257400000000006	1.4556857142857151
71	-3.1008	0.7605	0	9.390600000000004	1.3696014763969562
71	11.9157	-2.5177	1	9.390600000000004	1.5571843651980535
71	12.3748	-6.1795	2	9.390600000000004	0.6763987034863836
71	9.1033	5.5620	3	9.390600000000004	1.7244834587449596
71	12.6654	5.3958	4	9.390600000000004	0.3024955108886985
71	-1.2275	-4.7020	5	9.390600000000004	1.670579941731093
71	-12.8204	-3.9260	6	9.390600000000004	1.7111666073904221
71	5.1890	-4.7901	7	9.390600000000004	1.6289817342244237
71	-10.8172	1.3917	8	9.390600000000004	1.5424257524124385
71	1.5318	-6.3049	9	9.390600000000004	1.3010777354008534
71	-7.9023	6.6602	10	9.390600000000004	1.2833747171670342
71	-7.8996	-2.0406	11	9.390600000000004	1.369601567426319
71	-0.6497	4.4421	12	9.390600000000004	1.5124720261381162
71	8.5717	-6.5783	13	9.390600000000004	0.8819151515361333
71	-11.2256	3.5119	14	9.390600000000004	1.6289801794022032
71	9.6869	-6.4609	15	9.390600000000004	0.21389629455372
71	1.0923	-4.2980	16	9.390600000000004	1.3696015647754314
71	-7.3610	-3.4505	17	9.390600000000004	1.5424249488216
71	-12.7597	6.3137	18	9.390600000000004	1.0906645483237516
