70.0	-6.6743685	-8.5295961	5.0	1.1518645132966305
70.0	2.5394573	-7.2833129	6.0	1.5424247361545127
70.0	-3.8867738	-0.063203681	7.0	1.5424247422991335
70.0	6.5394914	8.1161589	8.0	1.0694791724215917
70.0	-2.8055299	-11.526906	9.0	1.5571866026874575
70.0	6.2568397	9.4918414	10.0	0.907483495506424
70.0	3.7719058	0.5336427	11.0	1.5424244360667636
70.0	3.8050762	-8.0821859	12.0	1.151864250584784
70.0	-6.4354952	-13.099283	13.0	0.21389620971045578
70.0	-1.8615144	-10.150466	14.0	1.434857175403903
70.0	-5.4575509	7.4178364	15.0	2.0178890932098454
70.0	-3.5578739	3.1243464	16.0	1.5124718754816764
70.0	-4.5007386	10.619699	17.0	1.4348578536430017
70.0	6.5606227	-3.5517591	18.0	0.4277910725170776
70.0	-6.6269974	12.465018	19.0	0.21390229301672586
70.0	-1.1221631	-2.6931957	20.0	1.5124714321222095
70.0	1.8599373	11.844991	21.0	1.3010782484972077
70.0	6.3233213	12.428591	22.0	0.0
70.0	-5.9204241	9.6534011	23.0	1.5424243155281623
70.0	-5.2824089	12.634266	24.0	0.21389620971045578
71.0	5.1776158	-1.6376856	0.0	1.5424243061127048
71.0	4.524783	-12.833919	1.0	1.283374598360121
71.0	5.0032878	5.7832152	2.0	1.763829422613942
71.0	-0.87133504	-10.515203	3.0	1.369604693850105
71.0	6.4026555	2.0715861	4.0	1.5124717478382839
71.0	-6.6996533	-8.38639	5.0	1.090658555914288
71.0	2.4215361	-7.4518039	6.0	1.5424243061126992
71.0	-4.004695	-0.23169468	7.0	1.5424242999680773
71.0	6.5705854	8.229562	8.0	0.8819151721200583
71.0	-2.9753118	-11.466009	9.0	1.3527958169784242
71.0	6.3443124	9.5754414	10.0	0.9074824351179309
71.0	3.9170483	0.64446398	11.0	1.3696014763969562
71.0	3.7234125	-7.9091767	12.0	1.4348568932148187
71.0	-6.4056922	-13.042904	13.0	0.47828661680262297
71.0	-1.6891506	-10.097315	14.0	1.3527951969047256
71.0	-5.594948	7.6491607	15.0	2.017888831381237
71.0	-3.3582889	3.1198283	16.0	1.4972709947465488
71.0	-4.327084	10.729874	17.0	1.5424211011738969
71.0	6.5593318	-3.6087834	18.0	0.42779182232497837
71.0	-6.6269974	12.465018	19.0	0.0
71.0	-0.98282966	-2.8389836	20.0	1.5124716393989694
71.0	2.0595222	11.840473	21.0	1.4972702279650671
71.0	6.2669425	12.458394	22.0	0.47828529068668657
71.0	-5.7823816	9.4505889	23.0	1.8400011590957819
71.0	-5.3387877	12.664069	24.0	0.47828529068668657
72.0	5.0376369	-1.5204098	0.0	1.3696015647754325
72.0	4.3537102	-12.830046	1.0	1.2833747680908538
72.0	4.970903	5.6127878	2.0	1.3010775953901594
72.0	-1.0443442	-10.596866	3.0	1.4348543809306744
72.0	6.3702707	1.9011588	4.0	1.301076858574684
72.0	-6.6957806	-8.2153171	5.0	1.283375466974935
72.0	2.3036148	-7.6202949	6.0	1.5424247361545127
72.0	-4.150483	-0.3710281	7.0	1.512472077957286
72.0	6.6023248	8.3714772	8.0	1.090658692976976
72.0	-3.1444482	-11.3766	9.0	1.4348558720600628
72.0	6.4032731	9.6596869	10.0	0.7712125830982812
72.0	4.035615	0.84146712	11.0	1.724483066872408
72.0	3.6423943	-7.7076554	12.0	1.6289817520547314
72.0	-6.3752437	-12.958013	13.0	0.6763982614705019
72.0	-1.5452991	-10.043518	14.0	1.1518635481016446
72.0	-5.7031875	7.9083517	15.0	2.106629230802209
72.0	-3.1016797	3.1140192	16.0	1.9250620842375592
72.0	-4.1527839	10.868562	17.0	1.6705799439043807
72.0	6.5288833	-3.6936744	18.0	0.6763982614704956
72.0	-6.5984853	12.464372	19.0	0.21389562965512166
72.0	-0.87136293	-2.955614	20.0	1.2099776312743251
72.0	2.3167769	11.863176	21.0	1.9369090420206385
72.0	6.2656516	12.40137	22.0	0.42778957290128483
72.0	-5.6715603	9.3054464	23.0	1.3696015674263176
72.0	-5.3666544	12.693227	24.0	0.30249666729579644
73.0	4.8697914	-1.3739764	0.0	1.670579376579215
73.0	4.1541253	-12.825528	1.0	1.4972702279650703
73.0	4.8802029	5.3866271	2.0	1.8275265615041376
73.0	-1.2179988	-10.707042	3.0	1.5424251191193163
73.0	6.3372404	1.7022193	4.0	1.5124717526392422
73.0	-6.6640412	-8.0734019	5.0	1.090658692976976
73.0	2.1856936	-7.7887859	6.0	1.5424243061126992
73.0	-4.2962709	-0.51036152	7.0	1.512471535760582
73.0	6.6042612	8.4570136	8.0	0.6416873670706046
73.0	-3.3142302	-11.315703	9.0	1.3527965229409988
73.0	6.4602973	9.658396	10.0	0.42779107251707776
73.0	4.1807575	0.9522884	11.0	1.3696014763969588
73.0	3.5607306	-7.5346463	12.0	1.4348562149752573
73.0	-6.3454407	-12.901635	13.0	0.4782799862332132
73.0	-1.4014475	-9.9897206	14.0	1.1518653014347011
73.0	-5.7835603	8.1383852	15.0	1.8275269883759773
73.0	-2.9020948	3.109501	16.0	1.497270261912596
73.0	-3.9791293	10.978738	17.0	1.5424251191193192
73.0	6.525656	-3.8362351	18.0	1.069479189395534
73.0	-6.5706186	12.435215	19.0	0.3024912453382914
73.0	-0.76054165	-3.1007565	20.0	1.3696014763969562
73.0	2.5176527	11.915682	21.0	1.5571843651980535
73.0	6.1794697	12.374794	22.0	0.6763987034863836
73.0	-5.5620299	9.1032796	23.0	1.7244834587449596
73.0	-5.3958119	12.66536	24.0	0.3024955108886985
74.0	4.7019458	-1.227543	0.0	1.670579941731093
74.0	3.9260282	-12.820364	1.0	1.7111666073904221
74.0	4.7901484	5.1889785	2.0	1.6289817342244237
74.0	-1.3916535	-10.817218	3.0	1.5424257524124385
74.0	6.3048555	1.5317919	4.0	1.3010777354008534
74.0	-6.6601685	-7.9023291	5.0	1.2833747171670342
74.0	2.0405511	-7.8996072	6.0	1.369601567426319
74.0	-4.4420589	-0.64969493	7.0	1.5124720261381162
74.0	6.5783308	8.5717076	8.0	0.8819151515361333
74.0	-3.5118788	-11.225649	9.0	1.6289801794022032
74.0	6.4609428	9.6869082	10.0	0.21389629455372
74.0	4.2980333	1.0922673	11.0	1.3696015647754314
74.0	3.4505548	-7.3609916	12.0	1.5424249488216
74.0	-6.3137013	-12.759719	13.0	1.0906645483237516
74.0	-1.2848171	-9.8782539	14.0	1.209977475816825
74.0	-5.9203119	8.3982217	15.0	2.2021921770041017
74.0	-2.7025098	3.1049829	16.0	1.4972709947465457
74.0	-3.8333413	11.118072	17.0	1.512475083472451
74.0	6.5224288	-3.9787957	18.0	1.0694784226136818
74.0	-6.5142398	12.405412	19.0	0.47828529068668657
74.0	-0.64972037	-3.245899	20.0	1.3696014763969557
74.0	2.719174	11.9967	21.0	1.6289811925311062
74.0	6.1218	12.347573	22.0	0.4782846579954339
74.0	-5.4803662	8.9302705	23.0	1.4348562149752573
74.0	-5.4521908	12.695163	24.0	0.478285953744534
75.0	4.561967	-1.1102672	0.0	1.3696009898774337
75.0	3.7257978	-12.844358	1.0	1.512471747838287
75.0	4.7286059	4.9906844	2.0	1.5571854911376566
75.0	-1.5653081	-10.927394	3.0	1.5424251191193163
75.0	6.2718252	1.3328524	4.0	1.512471752639244
75.0	-6.6290746	-7.788926	5.0	0.8819149737977171
75.0	1.8947631	-8.0389406	6.0	1.5124719743189456
75.0	-4.5599801	-0.81818594	7.0	1.5424243675589495
75.0	6.5796217	8.6287319	8.0	0.42779182232497837
75.0	-3.6816607	-11.164752	9.0	1.3527958169784242
75.0	6.4888095	9.6577506	10.0	0.3024944985021428
75.0	4.4723334	1.2309552	11.0	1.6705794769289255
75.0	3.3967578	-7.2171401	12.0	1.1518635481016473
75.0	-6.2832528	-12.674828	13.0	0.6763982614705041
75.0	-1.1403201	-9.7959448	14.0	1.2472157455866748
75.0	-6.0298422	8.6003884	15.0	1.7244824420366287
75.0	-2.5022794	3.1289768	16.0	1.512471658602919
75.0	-3.6324655	11.170578	17.0	1.5571843651980504
75.0	6.573644	-4.2366959	18.0	1.9720224213350734
75.0	-6.4299943	12.346451	19.0	0.771213873227018
75.0	-0.53954454	-3.4195536	20.0	1.5424244360667638
75.0	2.948562	12.048561	21.0	1.763830633849587
75.0	6.0343272	12.263973	22.0	0.9074829773147317
75.0	-5.3987025	8.7572613	23.0	1.4348568932148187
75.0	-5.4813484	12.667297	24.0	0.3024908711829211
76.0	4.3941214	-0.96383377	0.0	1.6705800896476108
76.0	3.4983461	-12.810682	1.0	1.724483870756715
76.0	4.6385514	4.7930358	2.0	1.6289817342244237
76.0	-1.7946961	-10.979255	3.0	1.7638306338495915
76.0	6.1817706	1.1352038	4.0	1.6289820451897254
76.0	-6.6543594	-7.6457199	5.0	1.0906585559143012
76.0	1.7211085	-8.1491164	6.0	1.542424315528158
76.0	-4.7057681	-0.95751935	7.0	1.5124720261381162
76.0	6.5809126	8.6857562	8.0	0.42779182232497837
76.0	-3.8793093	-11.074697	9.0	1.6289832890537872
76.0	6.5166762	9.628593	10.0	0.3024944985021382
76.0	4.5896092	1.3709341	11.0	1.3696015647754314
76.0	3.3157395	-7.0156187	12.0	1.6289827276855366
76.0	-6.2800255	-12.532268	13.0	1.0694739407402853
76.0	-1.0243352	-9.7129902	14.0	1.0694790326443082
76.0	-6.1672393	8.8317128	15.0	2.017889476213221
76.0	-2.302049	3.1529708	16.0	1.512471747838287
76.0	-3.4309442	11.251596	17.0	1.6289811925311013
76.0	6.5982834	-4.4084141	18.0	1.301076866946184
76.0	-6.3736154	12.316648	19.0	0.4782859537445218
76.0	-0.4572354	-3.5640506	20.0	1.2472158940738167
76.0	3.1792409	12.157446	21.0	1.913142511634803
76.0	5.9189878	12.209531	22.0	0.9565693159908736
76.0	-5.345551	8.5848976	23.0	1.3527955852360405
76.0	-5.5668848	12.669233	24.0	0.6416872991800641
77.0	4.2820092	-0.87571555	0.0	1.0694791219423019
77.0	3.2417369	-12.804873	1.0	1.9250620672636132
77.0	4.5763635	4.5662297	2.0	1.7638294226139402
77.0	-1.9962174	-11.060273	3.0	1.6289811925311062
77.0	6.1195827	0.90839762	4.0	1.7638300012568922
77.0	-6.6517776	-7.5316713	5.0	0.8555836446499501
77.0	1.6323448	-8.2897407	6.0	1.2472161342706831
77.0	-4.8236893	-1.1260104	7.0	1.5424246133439585
77.0	6.5536914	8.7434259	8.0	0.4782852982776712
77.0	-4.0490912	-11.0138	9.0	1.3527958169784242
77.0	6.4868731	9.5722142	10.0	0.4782856411931758
77.0	4.7347517	1.4817554	11.0	1.3696015674263198
77.0	3.262588	-6.843255	12.0	1.3527955852360414
77.0	-6.2780891	-12.446731	13.0	0.6416918659179451
77.0	-0.90964119	-9.6870598	14.0	0.8819152246898533
77.0	-6.2767697	9.0338795	15.0	1.7244827993079677
77.0	-2.102464	3.1484526	16.0	1.4972710117204893
77.0	-3.2294229	11.332614	17.0	1.6289811925311062
77.0	6.5937652	-4.6079991	18.0	1.4972710117204893
77.0	-6.204479	12.227239	19.0	1.434855872060066
77.0	-0.28938985	-3.710484	20.0	1.6705796591551374
77.0	3.3794713	12.181439	21.0	1.512470855501107
77.0	5.8321605	12.154443	22.0	0.771212559559661
77.0	-5.2645327	8.3833763	23.0	1.6289820318169925
77.0	-5.623909	12.670524	24.0	0.427791089491704
78.0	4.1426758	-0.72992761	0.0	1.5124716490008836
78.0	3.0136398	-12.79971	1.0	1.711166437654242
78.0	4.5154665	4.3964477	2.0	1.3527965229409955
78.0	-2.1977387	-11.141291	3.0	1.6289811925311062
78.0	6.0580403	0.71010358	4.0	1.557184839051578
78.0	-6.676417	-7.3599531	5.0	1.301076866946184
78.0	1.5157145	-8.4012075	6.0	1.2099774518120445
78.0	-4.9986349	-1.2932105	7.0	1.8149664728210724
78.0	6.5271156	8.8296077	8.0	0.6763975447726747
78.0	-4.2473852	-10.952258	9.0	1.557183663300508
78.0	6.4000458	9.5171263	10.0	0.7712121577640811
78.0	4.8805396	1.6210888	11.0	1.5124714321222084
78.0	3.1815697	-6.6417337	12.0	1.6289820318169987
78.0	-6.2755073	-12.332683	13.0	0.8555791458025697
78.0	-0.79430174	-9.6326174	14.0	0.9565709356751912
78.0	-6.3869455	9.2075342	15.0	1.5424249488216015
78.0	-1.9599034	3.1452254	16.0	1.0694784226136818
78.0	-3.0557682	11.44279	17.0	1.5424257524124356
78.0	6.5613804	-4.7784264	18.0	1.3010768585746821
78.0	-6.0917214	12.167633	19.0	0.9565705813733794
78.0	-0.17792311	-3.8271144	20.0	1.2099776830934952
78.0	3.5803472	12.233946	21.0	1.5571869875040085
78.0	5.6883089	12.100646	22.0	1.1518642505847863
78.0	-5.1835145	8.1818549	23.0	1.628982447923401
78.0	-5.7088	12.700972	24.0	0.6763969954148582
79.0	4.0020515	-0.64116394	0.0	1.2472160141722382
79.0	2.7842518	-12.85157	1.0	1.7638289799751028
79.0	4.4532786	4.1696416	2.0	1.7638294226139402
79.0	-2.3713933	-11.251467	3.0	1.5424251191193163
79.0	5.9958524	0.4832974	4.0	1.7638300012568904
79.0	-6.7023474	-7.2452591	5.0	0.8819151515361333
79.0	1.4269508	-8.5418318	6.0	1.2472161342706953
79.0	-5.1450683	-1.461056	7.0	1.6705793765792196
79.0	6.5569187	8.8859866	8.0	0.4782863042505252
79.0	-4.4178126	-10.919873	9.0	1.301077875411962
79.0	6.3404397	9.4043686	10.0	0.9565715949371579
79.0	5.0548397	1.7597768	11.0	1.6705799439043798
79.0	3.1277727	-6.4978821	12.0	1.151864250584783
79.0	-6.2165467	-12.248437	13.0	0.7712152253717838
79.0	-0.65174106	-9.6358446	14.0	1.069479022460006
79.0	-6.4692546	9.3520312	15.0	1.2472157455866768
79.0	-1.7318063	3.1400618	16.0	1.711166539492011
79.0	-2.8821136	11.552966	17.0	1.5424251191193192
79.0	6.5270592	-5.0343902	18.0	1.9369091117017465
79.0	-5.9225849	12.078224	19.0	1.4348565351178155
79.0	-0.038589697	-3.9729023	20.0	1.5124714994871522
79.0	3.8090897	12.257294	21.0	1.7244824290425709
79.0	5.572324	12.017691	22.0	1.0694807778692486
79.0	-5.0739841	7.9796882	23.0	1.7244827993079708
79.0	-5.7943364	12.702909	24.0	0.6416874689326934
80.0	3.8899393	-0.55304572	0.0	1.0694791219423019
80.0	2.5840214	-12.875564	1.0	1.5124717478382839
80.0	4.3910907	3.9428354	2.0	1.7638301459176335
80.0	-2.5729146	-11.332485	3.0	1.6289811925311062
80.0	5.9051524	0.25713667	4.0	1.8275264911677682
80.0	-6.6991201	-7.1026984	5.0	1.0694791893955307
80.0	1.3381871	-8.6824561	6.0	1.2472161342706831
80.0	-5.2623441	-1.6010349	7.0	1.3696015647754314
80.0	6.5873672	8.9708775	8.0	0.6763975555079437
80.0	-4.5875945	-10.858976	9.0	1.3527958169784178
80.0	6.2808336	9.291611	10.0	0.9565709318796298
80.0	5.2006276	1.8991102	11.0	1.512471432122212
80.0	3.0175969	-6.3242275	12.0	1.5424243155281547
80.0	-6.09798	-12.051434	13.0	1.7244821672407318
80.0	-0.53704707	-9.6099143	14.0	0.8819149129943434
80.0	-6.5515638	9.4965282	15.0	1.2472161168046385
80.0	-1.5322213	3.1355436	16.0	1.4972710117204893
80.0	-2.708459	11.663142	17.0	1.5424251191193235
80.0	6.5218956	-5.2624873	18.0	1.7111665394920126
80.0	-5.7813151	12.017972	19.0	1.1518657122912652
80.0	0.10074372	-4.1186903	20.0	1.5124720624115322
80.0	4.0384777	12.309155	21.0	1.76383063384959
80.0	5.3986694	11.907515	22.0	1.5424251191193163
80.0	-5.021478	7.7788123	23.0	1.557185280486435
80.0	-5.9083849	12.705491	24.0	0.8555829287912788
81.0	3.7778271	-0.46492751	0.0	1.0694790755959085
81.0	2.3552789	-12.898913	1.0	1.7244831906350415
81.0	4.3289028	3.7160292	2.0	1.763830145917632
81.0	-2.7750814	-11.442015	3.0	1.7244820296616592
81.0	5.8144523	0.030975942	4.0	1.8275267564140825
81.0	-6.6958928	-6.9601377	5.0	1.0694791893955373
81.0	1.2779356	-8.8237259	6.0	1.1518642411288371
81.0	-5.408132	-1.7403683	7.0	1.5124714321222132
81.0	6.6184611	9.0842806	8.0	0.8819149737977107
81.0	-4.7567309	-10.769567	9.0	1.434855872060066
81.0	6.2490942	9.1496958	10.0	1.090658692976976
81.0	5.3464156	2.0384436	11.0	1.512471974318948
81.0	2.9359332	-6.1512183	12.0	1.4348568932148127
81.0	-5.9813496	-11.939967	13.0	1.209979030392785
81.0	-0.45021976	-9.5548264	14.0	0.7712122210934184
81.0	-6.663676	9.5846464	15.0	1.06947902924952
81.0	-1.3611485	3.1316709	16.0	1.2833747171670327
81.0	-2.5341589	11.80183	17.0	1.6705799439043807
81.0	6.5458895	-5.4627177	18.0	1.5124716586029168
81.0	-5.6115332	11.957075	19.0	1.3527958169784178
81.0	0.211565	-4.2638328	20.0	1.3696014763969588
81.0	4.239999	12.390173	21.0	1.6289811925311093
81.0	5.2269511	11.882876	22.0	1.3010771832481032
81.0	-4.9702628	7.5209122	23.0	1.9720216857001285
81.0	-6.021788	12.736584	24.0	0.8819131889232726
82.0	3.6948725	-0.3489426	0.0	1.0694790936473857
82.0	2.1550485	-12.922907	1.0	1.512471747838287
82.0	4.2673604	3.5177352	2.0	1.557184552533511
82.0	-2.9778936	-11.580058	3.0	1.8400032691216863
82.0	5.7529099	-0.1673181	4.0	1.5571848533774826
82.0	-6.6926656	-6.817577	5.0	1.0694791724215853
82.0	1.1898174	-8.9358381	6.0	1.069479029249524
82.0	-5.5545654	-1.9082138	7.0	1.6705793765792196
82.0	6.6787126	9.2255504	8.0	1.1518642411288358
82.0	-4.9265128	-10.70867	9.0	1.3527958169784242
82.0	6.2445761	8.9501108	10.0	1.4972709947465523
82.0	5.4636914	2.1784225	11.0	1.3696015647754314
82.0	2.8542695	-5.9782092	12.0	1.4348562149752573
82.0	-5.8938769	-11.856367	13.0	0.9074824351179168
82.0	-0.39125913	-9.4705809	14.0	0.7712122820688775
82.0	-6.6902518	9.6708283	15.0	0.6763982614704976
82.0	-1.1894303	3.1563103	16.0	1.3010768669461859
82.0	-2.3605043	11.912006	17.0	1.5424251191193163
82.0	6.5413714	-5.6623026	18.0	1.4972702449386472
82.0	-5.4132392	11.895533	19.0	1.5571836633005145
82.0	0.32238628	-4.4089752	20.0	1.3696008802918325
82.0	4.4408749	12.442679	21.0	1.557185090819506
82.0	5.1116116	11.828433	22.0	0.9565731956548381
82.0	-4.9184022	7.2915242	23.0	1.7638299722961552
82.0	-6.1351911	12.767678	24.0	0.8819151721200646
83.0	3.610627	-0.28998198	0.0	0.7712122390646967
83.0	1.9548181	-12.946901	1.0	1.5124717478382856
83.0	4.2058179	3.3194411	2.0	1.5571854911376566
83.0	-3.1800604	-11.689588	3.0	1.7244820296616654
83.0	5.6628553	-0.3649667	4.0	1.628982045189723
83.0	-6.6887929	-6.6465042	5.0	1.2833747171670342
83.0	1.1023446	-9.0194381	6.0	0.9074829773147293
83.0	-5.6718412	-2.0481927	7.0	1.3696015647754314
83.0	6.6812945	9.3395989	8.0	0.8555829118163455
83.0	-5.0962948	-10.647773	9.0	1.3527965229409913
83.0	6.3249489	8.7200774	10.0	1.8275262803489993
83.0	5.5809672	2.3184013	11.0	1.3696009898774353
83.0	2.7726058	-5.8052	12.0	1.4348568932148127
83.0	-5.8057587	-11.744255	13.0	1.0694778499259578
83.0	-0.35951973	-9.3286657	14.0	1.090658692976976
83.0	-6.6889609	9.7278526	15.0	0.42779182232497853
83.0	-1.017712	3.1809497	16.0	1.3010776093426608
83.0	-2.1874951	11.993669	17.0	1.4348546522269279
83.0	6.5640744	-5.9195573	18.0	1.9369090420206385
83.0	-5.2434573	11.834636	19.0	1.3527958169784178
83.0	0.43320756	-4.5541177	20.0	1.3696014763969533
83.0	4.6709083	12.523052	21.0	1.827526775113431
83.0	4.9684055	11.803149	22.0	1.0906575126927143
83.0	-4.8658961	7.0906484	23.0	1.557184554865063
83.0	-6.2207275	12.769615	24.0	0.6416874689326934
84.0	3.5548936	-0.2316668	0.0	0.6049888885649646
84.0	1.7273665	-12.913225	1.0	1.724483128844408
84.0	4.1429846	3.0641228	2.0	1.972021680176878
84.0	-3.3815817	-11.770607	3.0	1.6289839901611398
84.0	5.5721553	-0.59112742	4.0	1.827526421557062
84.0	-6.6855656	-6.5039435	5.0	1.0694791893955307
84.0	0.98635972	-9.1023927	6.0	1.0694789106381661
84.0	-5.7897625	-2.2166837	7.0	1.5424247361545103
84.0	6.6832308	9.4251353	8.0	0.6416873500966552
84.0	-5.2375645	-10.587521	9.0	1.1518650224169376
84.0	6.3204307	8.5204924	10.0	1.4972710117204826
84.0	5.6975975	2.4298681	11.0	1.2099774518120412
84.0	2.6909421	-5.6321908	12.0	1.4348568932148127
84.0	-5.6884829	-11.604276	13.0	1.3696021396735996
84.0	-0.35629247	-9.186105	14.0	1.069479182605896
84.0	-6.6870245	9.813389	15.0	0.6416873670706046
84.0	-0.84599372	3.2055891	16.0	1.3010774608633644
84.0	-1.9872647	12.017663	17.0	1.5124717478382856
84.0	6.5874229	-6.1482999	18.0	1.7244835559579277
84.0	-5.0736753	11.773739	19.0	1.3527965229409975
84.0	0.54402884	-4.6992602	20.0	1.3696014763969586
84.0	4.8717842	12.575558	21.0	1.557185090819506
84.0	4.7947509	11.692973	22.0	1.5424251191193163
84.0	-4.81339	6.8897725	23.0	1.557185280486435
84.0	-6.3347761	12.772197	24.0	0.85558367859915
85.0	3.4998057	-0.14483949	0.0	0.7712122210934189
85.0	1.5277815	-12.908707	1.0	1.4972709777729794
85.0	4.0814421	2.8658288	2.0	1.5571847748425862
85.0	-3.5824575	-11.823113	3.0	1.5571843651980468
85.0	5.5106129	-0.78942147	4.0	1.5571849106810962
85.0	-6.6823383	-6.3613829	5.0	1.0694784395876424
85.0	0.86972937	-9.2138595	6.0	1.209977722910281
85.0	-5.8791716	-2.3858202	7.0	1.4348568856238333
85.0	6.6281429	9.5119626	8.0	0.7712121577640719
85.0	-5.4073464	-10.526624	9.0	1.3527958169784178
85.0	6.3437792	8.2917499	10.0	1.7244828098347775
85.0	5.8142279	2.5413348	11.0	1.2099774758168271
85.0	2.6390815	-5.4028028	12.0	1.7638299722961546
85.0	-5.571207	-11.464297	13.0	1.369602621329201
85.0	-0.32455307	-9.0441898	14.0	1.0906586929769757
85.0	-6.6578669	9.8412557	15.0	0.3024944985021336
85.0	-0.70278759	3.230874	16.0	1.0906589078920421
85.0	-1.7863889	12.070169	17.0	1.5571843651980486
85.0	6.5822593	-6.3763969	18.0	1.7111657896841117
85.0	-4.9045389	11.684329	19.0	1.4348593771356117
85.0	0.65485012	-4.8444027	20.0	1.3696014763969535
85.0	5.1005267	12.598907	21.0	1.724483190635043
85.0	4.6230326	11.668333	22.0	1.3010782484972092
85.0	-4.7615293	6.6603845	23.0	1.7638301376840586
85.0	-6.4494701	12.746266	24.0	0.8819161438772117
86.0	3.4434269	-0.11503645	0.0	0.4782854308891714
86.0	1.3560633	-12.933346	1.0	1.3010764408513822
86.0	4.0477664	2.6383771	2.0	1.7244835412204216
86.0	-3.7839788	-11.904131	3.0	1.6289811925311062
86.0	5.4205583	-0.98707006	4.0	1.6289819769401481
86.0	-6.6791111	-6.2188222	5.0	1.069479172421585
86.0	0.75309902	-9.3253262	6.0	1.2099772047184174
86.0	-5.9964474	-2.525799	7.0	1.3696009898774353
86.0	6.573055	9.59879	8.0	0.7712127910575672
86.0	-5.5771283	-10.465727	9.0	1.3527958169784242
86.0	6.2537246	8.0941013	10.0	1.6289820451897195
86.0	5.9308582	2.6528015	11.0	1.2099769336200714
86.0	2.5574178	-5.2297937	12.0	1.4348562149752573
86.0	-5.4539312	-11.324319	13.0	1.3695963906995607
86.0	-0.29281367	-8.9022745	14.0	1.0906594248952317
86.0	-6.6280639	9.8976345	15.0	0.47828529068669556
86.0	-0.53171477	3.2270013	16.0	1.283374867128613
86.0	-1.6133797	12.151833	17.0	1.4348578536430001
86.0	6.5485836	-6.6038486	18.0	1.7244835412204247
86.0	-4.7354024	11.59492	19.0	1.4348565351178213
86.0	0.79482899	-4.9616785	20.0	1.3696013923060144
86.0	5.3001117	12.594388	21.0	1.4972711475255636
86.0	4.479181	11.614536	22.0	1.1518642505847925
86.0	-4.6519989	6.4582177	23.0	1.7244834587449713
86.0	-6.5350065	12.748203	24.0	0.6416874689326934
87.0	3.3876935	-0.056721269	0.0	0.6049888939869303
87.0	1.184345	-12.957986	1.0	1.3010782484972077
87.0	3.9570664	2.4122164	2.0	1.8275262823356506
87.0	-3.9576335	-12.014307	3.0	1.5424257524124385
87.0	5.3019916	-1.1840732	4.0	1.724483066872407
87.0	-6.7037505	-6.0471039	5.0	1.301077609342662
87.0	0.63711412	-9.4082808	6.0	1.0694790326443147
87.0	-6.1137232	-2.6657779	7.0	1.3696015647754314
87.0	6.5179671	9.6856173	8.0	0.7712121577640867
87.0	-5.7469103	-10.40483	9.0	1.3527965229409913
87.0	6.1915367	7.8672951	10.0	1.7638301459176335
87.0	6.0189765	2.7649137	11.0	1.0694794927135411
87.0	2.447242	-5.056139	12.0	1.5424249488216
87.0	-5.3651676	-11.183694	13.0	1.247220173499952
87.0	-0.26042882	-8.7318472	14.0	1.3010769285800146
